"Cooling scheme exponentieel1, formula: T_current = T_begin * math.pow((T_end / T_begin), ((current_iteration * 1.5 ) / total_iterations))"
275,82.75609700353537
276,82.69895085679318
277,82.64184417157956
278,82.5847769206449
279,82.52774907675833
280,82.47076061270785
281,82.41381150130023
282,82.35690171536099
283,82.30003122773446
284,82.24320001128372
285,82.18640803889053
286,82.12965528345543
287,82.07294171789768
288,82.01626731515519
289,81.95963204818459
290,81.9030358899612
291,81.84647881347898
292,81.78996079175053
293,81.73348179780712
294,81.67704180469858
295,81.62064078549342
296,81.56427871327872
297,81.50795556116014
298,81.45167130226191
299,81.39542590972681
300,81.33921935671619
301,81.28305161640994
302,81.2269226620064
303,81.17083246672252
304,81.11478100379367
305,81.05876824647373
306,81.00279416803505
307,80.94685874176844
308,80.89096194098312
309,80.83510373900677
310,80.77928410918551
311,80.72350302488381
312,80.6677604594846
313,80.61205638638911
314,80.556390779017
315,80.50076361080626
316,80.44517485521322
317,80.38962448571259
318,80.3341124757973
319,80.27863879897866
320,80.22320342878625
321,80.16780633876792
322,80.11244750248979
323,80.05712689353625
324,80.00184448550989
325,79.9466002520316
326,79.89139416674043
327,79.83622620329362
328,79.78109633536666
329,79.72600453665314
330,79.6709507808649
331,79.61593504173187
332,79.56095729300216
333,79.50601750844199
334,79.45111566183567
335,79.39625172698567
336,79.3414256777125
337,79.28663748785478
338,79.23188713126918
339,79.17717458183041
340,79.12249981343126
341,79.0678627999825
342,79.01326351541297
343,78.95870193366947
344,78.9041780287168
345,78.84969177453775
346,78.79524314513304
347,78.7408321145214
348,78.68645865673946
349,78.63212274584181
350,78.57782435590092
351,78.52356346100719
352,78.46934003526887
353,78.41515405281217
354,78.36100548778109
355,78.30689431433753
356,78.2528205066612
357,78.19878403894965
358,78.14478488541829
359,78.09082302030025
360,78.03689841784653
361,77.98301105232586
362,77.9291608980248
363,77.8753479292476
364,77.82157212031626
365,77.76783344557057
366,77.71413187936798
367,77.66046739608366
368,77.60683997011051
369,77.55324957585907
370,77.49969618775756
371,77.44617978025188
372,77.39270032780554
373,77.33925780489972
374,77.2858521860332
375,77.23248344572238
376,77.17915155850123
377,77.12585649892138
378,77.07259824155193
379,77.01937676097963
380,76.9661920318087
381,76.91304402866096
382,76.85993272617574
383,76.80685809900987
384,76.75382012183768
385,76.70081876935099
386,76.6478540162591
387,76.5949258372888
388,76.54203420718426
389,76.48917910070718
390,76.43636049263661
391,76.38357835776907
392,76.33083267091845
393,76.27812340691608
394,76.22545054061058
395,76.17281404686804
396,76.12021390057184
397,76.06765007662273
398,76.01512254993878
399,75.96263129545538
400,75.91017628812526
401,75.85775750291837
402,75.80537491482205
403,75.75302849884082
404,75.70071822999651
405,75.64844408332819
406,75.59620603389214
407,75.5440040567619
408,75.49183812702822
409,75.439708219799
410,75.38761431019941
411,75.33555637337173
412,75.28353438447544
413,75.23154831868717
414,75.17959815120068
415,75.12768385722686
416,75.07580541199371
417,75.02396279074637
418,74.97215596874705
419,74.92038492127502
420,74.86864962362668
421,74.81695005111544
422,74.76528617907175
423,74.71365798284316
424,74.66206543779415
425,74.61050851930631
426,74.55898720277816
427,74.5075014636252
428,74.45605127727998
429,74.40463661919196
430,74.35325746482756
431,74.30191378967014
432,74.25060556922
433,74.19933277899435
434,74.14809539452732
435,74.0968933913699
436,74.04572674509001
437,73.9945954312724
438,73.94349942551872
439,73.89243870344743
440,73.84141324069384
441,73.7904230129101
442,73.73946799576514
443,73.68854816494473
444,73.6376634961514
445,73.58681396510447
446,73.53599954754003
447,73.48522021921093
448,73.43447595588674
449,73.38376673335378
450,73.33309252741509
451,73.2824533138904
452,73.2318490686162
453,73.18127976744556
454,73.13074538624832
455,73.08024590091094
456,73.02978128733653
457,72.97935152144485
458,72.92895657917231
459,72.87859643647188
460,72.82827106931317
461,72.7779804536824
462,72.72772456558235
463,72.67750338103237
464,72.62731687606838
465,72.57716502674282
466,72.52704780912471
467,72.47696519929958
468,72.42691717336946
469,72.3769037074529
470,72.32692477768492
471,72.27698036021702
472,72.22707043121721
473,72.17719496686992
474,72.12735394337602
475,72.07754733695282
476,72.02777512383408
477,71.97803728026993
478,71.92833378252695
479,71.87866460688805
480,71.82902972965258
481,71.77942912713617
482,71.72986277567091
483,71.68033065160516
484,71.63083273130364
485,71.58136899114739
486,71.53193940753374
487,71.48254395687633
488,71.43318261560512
489,71.3838553601663
490,71.33456216702233
491,71.28530301265195
492,71.23607787355013
493,71.18688672622805
494,71.13772954721316
495,71.08860631304906
496,71.03951700029558
497,70.99046158552873
498,70.9414400453407
499,70.89245235633985
500,70.84349849515066
501,70.7945784384138
502,70.74569216278603
503,70.69683964494023
504,70.64802086156543
505,70.59923578936672
506,70.55048440506528
507,70.50176668539838
508,70.45308260711934
509,70.40443214699754
510,70.3558152818184
511,70.30723198838335
512,70.25868224350987
513,70.21016602403145
514,70.16168330679756
515,70.11323406867363
516,70.06481828654115
517,70.01643593729749
518,69.96808699785598
519,69.91977144514595
520,69.87148925611262
521,69.82324040771714
522,69.77502487693656
523,69.72684264076382
524,69.67869367620779
525,69.63057796029315
526,69.58249547006052
527,69.53444618256633
528,69.48643007488285
529,69.43844712409819
530,69.3904973073163
531,69.3425806016569
532,69.29469698425558
533,69.24684643226364
534,69.19902892284819
535,69.15124443319209
536,69.10349294049402
537,69.05577442196835
538,69.00808885484518
539,68.96043621637034
540,68.9128164838054
541,68.8652296344276
542,68.8176756455299
543,68.7701544944209
544,68.72266615842489
545,68.67521061488183
546,68.62778784114732
547,68.58039781459262
548,68.53304051260453
549,68.48571591258558
550,68.43842399195381
551,68.39116472814293
552,68.34393809860218
553,68.29674408079639
554,68.24958265220596
555,68.20245379032681
556,68.15535747267045
557,68.10829367676385
558,68.06126238014957
559,68.01426356038564
560,67.9672971950456
561,67.92036326171845
562,67.8734617380087
563,67.82659260153632
564,67.77975582993669
565,67.7329514008607
566,67.68617929197463
567,67.63943948096018
568,67.5927319455145
569,67.5460566633501
570,67.4994136121949
571,67.4528027697922
572,67.40622411390065
573,67.35967762229429
574,67.31316327276248
575,67.26668104310993
576,67.22023091115668
577,67.17381285473807
578,67.12742685170477
579,67.08107287992273
580,67.03475091727319
581,66.98846094165263
582,66.94220293097287
583,66.8959768631609
584,66.849782716159
585,66.80362046792466
586,66.75749009643063
587,66.7113915796648
588,66.66532489563033
589,66.61929002234554
590,66.57328693784392
591,66.52731562017414
592,66.48137604740003
593,66.43546819760057
594,66.38959204886986
595,66.34374757931715
596,66.2979347670668
597,66.25215359025827
598,66.20640402704609
599,66.16068605559994
600,66.11499965410451
601,66.0693448007596
602,66.02372147378004
603,65.97812965139569
604,65.93256931185148
605,65.88704043340734
606,65.84154299433823
607,65.79607697293407
608,65.7506423474998
609,65.70523909635538
610,65.65986719783568
611,65.61452663029054
612,65.56921737208478
613,65.52393940159813
614,65.47869269722527
615,65.4334772373758
616,65.38829300047419
617,65.34313996495987
618,65.29801810928713
619,65.25292741192511
620,65.20786785135786
621,65.16283940608427
622,65.11784205461808
623,65.07287577548786
624,65.02794054723701
625,64.98303634842377
626,64.93816315762113
627,64.89332095341695
628,64.84850971441381
629,64.8037294192291
630,64.75898004649497
631,64.71426157485831
632,64.6695739829808
633,64.62491724953881
634,64.58029135322343
635,64.53569627274051
636,64.49113198681057
637,64.44659847416881
638,64.40209571356517
639,64.3576236837642
640,64.31318236354517
641,64.26877173170197
642,64.22439176704312
643,64.18004244839182
644,64.13572375458585
645,64.09143566447764
646,64.0471781569342
647,64.00295121083711
648,63.9587548050826
649,63.914588918581416
650,63.87045353025888
651,63.82634861905486
652,63.782274163923816
653,63.73823014383467
654,63.69421653777092
655,63.65023332473053
656,63.60628048372603
657,63.56235799378437
658,63.51846583394705
659,63.47460398326997
660,63.43077242082358
661,63.386971125692696
662,63.343200076976636
663,63.29945925378914
664,63.25574863525835
665,63.21206820052683
666,63.16841792875155
667,63.124797799103895
668,63.081207790769575
669,63.03764788294875
670,62.99411805485585
671,62.95061828571975
672,62.90714855478363
673,62.86370884130498
674,62.820299124555646
675,62.77691938382177
676,62.733569598403804
677,62.69024974761651
678,62.64695981078891
679,62.60369976726429
680,62.560469596400246
681,62.51726927756859
682,62.474098790155374
683,62.43095811356092
684,62.38784722719974
685,62.34476611050059
686,62.30171474290642
687,62.25869310387435
688,62.215701172875725
689,62.17273892939604
690,62.12980635293498
691,62.086903423006355
692,62.044030119138135
693,62.00118642087244
694,61.95837230776552
695,61.915587759387705
696,61.87283275532345
697,61.83010727517133
698,61.787411298543994
699,61.74474480506815
700,61.702107774384615
701,61.65950018614822
702,61.616922020027864
703,61.574373255706504
704,61.5318538728811
705,61.489363851262645
706,61.44690317057614
707,61.404471810560594
708,61.36206975096896
709,61.31969697156826
710,61.27735345213943
711,61.23503917247734
712,61.1927541123909
713,61.15049825170287
714,61.108271570250004
715,61.06607404788297
716,61.02390566446633
717,60.981766399878545
718,60.939656234012006
719,60.89757514677297
720,60.855523118081564
721,60.81350012787179
722,60.77150615609149
723,60.72954118270238
724,60.687605187679985
725,60.64569815101367
726,60.60382005270664
727,60.56197087277586
728,60.52015059125213
729,60.47835918818004
730,60.436596643617946
731,60.39486293763798
732,60.35315805032603
733,60.311481961781745
734,60.269834652118504
735,60.22821610146343
736,60.18662628995736
737,60.145065197754846
738,60.10353280502416
739,60.06202909194723
740,60.02055403871973
741,59.979107625550945
742,59.93768983266386
743,59.89630064029512
744,59.85494002869499
745,59.813607978127415
746,59.77230446886994
747,59.731029481213724
748,59.68978299546356
749,59.6485649919378
750,59.60737545096845
751,59.56621435290105
752,59.52508167809471
753,59.48397740692213
754,59.44290151976954
755,59.40185399703674
756,59.36083481913703
757,59.31984396649727
758,59.27888141955782
759,59.23794715877252
760,59.19704116460876
761,59.15616341754739
762,59.115313898082746
763,59.074492586722606
764,59.03369946398824
765,58.99293451041437
766,58.95219770654915
767,58.91148903295414
768,58.87080847020436
769,58.830155998888245
770,58.78953159960761
771,58.748935252977674
772,58.70836693962704
773,58.667826640197696
774,58.627314335345005
775,58.58683000573765
776,58.54637363205772
777,58.505945195000585
778,58.46554467527499
779,58.42517205360299
780,58.38482731071992
781,58.34451042737447
782,58.30422138432859
783,58.263960162357535
784,58.223726742249795
785,58.18352110480718
786,58.143343230844714
787,58.10319310119071
788,58.06307069668667
789,58.02297599818738
790,57.98290898656079
791,57.94286964268811
792,57.902857947463716
793,57.86287388179522
794,57.82291742660336
795,57.782988562822105
796,57.74308727139855
797,57.703213533292974
798,57.663367329478774
799,57.62354864094252
800,57.583757448683905
801,57.543993733715695
802,57.504257477063824
803,57.464548659767324
804,57.42486726287828
805,57.3852132674619
806,57.345586654596445
807,57.30598740537327
808,57.26641550089674
809,57.22687092228431
810,57.18735365066646
811,57.147863667186705
812,57.10840095300157
813,57.068965489280586
814,57.02955725720632
815,56.990176237974296
816,56.95082241279306
817,56.9114957628841
818,56.872196269481876
819,56.83292391383383
820,56.79367867720034
821,56.75446054085471
822,56.71526948608321
823,56.67610549418498
824,56.63696854647212
825,56.597858624269634
826,56.5587757089154
827,56.519719781760166
828,56.48069082416761
829,56.44168881751425
830,56.402713743189445
831,56.36376558259545
832,56.32484431714732
833,56.28594992827296
834,56.247082397413116
835,56.20824170602133
836,56.16942783556396
837,56.130640767520134
838,56.09188048338184
839,56.053146964653756
840,56.0144401928534
841,55.97576014951101
842,55.937106816169624
843,55.89848017438498
844,55.859880205725574
845,55.82130689177263
846,55.782760214120074
847,55.744240154374566
848,55.705746694155465
849,55.667279815094794
850,55.62883949883729
851,55.59042572704036
852,55.552038481374055
853,55.51367774352113
854,55.47534349517692
855,55.437035718049465
856,55.398754393859406
857,55.36049950434002
858,55.32227103123717
859,55.284068956309355
860,55.24589326132765
861,55.207743928075736
862,55.16962093834986
863,55.13152427395883
864,55.09345391672406
865,55.05540984847946
866,55.0173920510715
867,54.97940050635922
868,54.94143519621415
869,54.90349610252036
870,54.86558320717441
871,54.82769649208537
872,54.78983593917482
873,54.752001530376795
874,54.71419324763781
875,54.67641107291688
876,54.63865498818542
877,54.600924975427354
878,54.563221016639005
879,54.52554309382916
880,54.48789118901899
881,54.450265284242114
882,54.412665361544555
883,54.37509140298472
884,54.33754339063339
885,54.3000213065738
886,54.26252513290145
887,54.22505485172429
888,54.18761044516258
889,54.15019189534894
890,54.112799184428354
891,54.07543229455808
892,54.038091207907755
893,54.00077590665927
894,53.963486373006866
895,53.92622258915707
896,53.88898453732869
897,53.851772199752816
898,53.814585558672775
899,53.777424596344225
900,53.74028929503501
901,53.703179637025265
902,53.66609560460734
903,53.62903718008582
904,53.59200434577749
905,53.55499708401137
906,53.51801537712867
907,53.48105920748281
908,53.44412855743935
909,53.4072234093761
910,53.37034374568298
911,53.33348954876209
912,53.2966608010277
913,53.25985748490617
914,53.22307958283605
915,53.186327077268004
916,53.14959995066479
917,53.11289818550132
918,53.07622176426455
919,53.03957066945358
920,53.00294488357958
921,52.966344389165776
922,52.9297691687475
923,52.893219204872096
924,52.85669448009902
925,52.820194976999716
926,52.78372067815768
927,52.74727156616845
928,52.710847623639566
929,52.67444883319061
930,52.6380751774531
931,52.60172663907061
932,52.56540320069869
933,52.529104845004824
934,52.49283155466852
935,52.45658331238121
936,52.420360100846274
937,52.38416190277909
938,52.3479887009069
939,52.31184047796892
940,52.27571721671627
941,52.239618899911974
942,52.20354551033098
943,52.167497030760124
944,52.1314734439981
945,52.09547473285552
946,52.05950088015484
947,52.02355186873039
948,51.98762768142835
949,51.95172830110675
950,51.91585371063543
951,51.88000389289611
952,51.84417883078228
953,51.80837850719928
954,51.77260290506425
955,51.73685200730608
956,51.7011257968655
957,51.66542425669501
958,51.629747369758874
959,51.59409511903312
960,51.55846748750553
961,51.522864458175654
962,51.48728601405473
963,51.451732138165795
964,51.416202813543556
965,51.38069802323446
966,51.34521775029667
967,51.30976197780001
968,51.27433068882603
969,51.238923866467964
970,51.203541493830684
971,51.168183554030776
972,51.132850030196444
973,51.097540905467575
974,51.06225616299568
975,51.026995785943896
976,50.99175975748701
977,50.95654806081142
978,50.921360679115125
979,50.88619759560774
980,50.851058793510454
981,50.815944256056056
982,50.78085396648891
983,50.74578790806499
984,50.71074606405174
985,50.67572841772824
986,50.64073495238509
987,50.60576565132443
988,50.570820497859934
989,50.53589947531677
990,50.50100256703167
991,50.46612975635284
992,50.43128102663997
993,50.3964563612643
994,50.36165574360848
995,50.326879157066685
996,50.29212658504455
997,50.25739801095914
998,50.22269341823902
999,50.18801279032413
1000,50.153356110665925
1001,50.11872336272722
1002,50.0841145299823
1003,50.04952959591683
1004,50.01496854402788
1005,49.980431357823925
1006,49.945918020824834
1007,49.91142851656184
1008,49.87696282857757
1009,49.84252094042599
1010,49.808102835672436
1011,49.7737084978936
1012,49.7393379106775
1013,49.7049910576235
1014,49.67066792234227
1015,49.636368488455815
1016,49.60209273959747
1017,49.56784065941181
1018,49.533612231554756
1019,49.4994074396935
1020,49.46522626750651
1021,49.431068698683546
1022,49.39693471692558
1023,49.3628243059449
1024,49.32873744946499
1025,49.2946741312206
1026,49.26063433495772
1027,49.22661804443354
1028,49.19262524341649
1029,49.158655915686175
1030,49.124710045033446
1031,49.090787615260304
1032,49.05688861017997
1033,49.02301301361682
1034,48.98916080940639
1035,48.95533198139543
1036,48.92152651344179
1037,48.88774438941447
1038,48.85398559319366
1039,48.82025010867061
1040,48.78653791974777
1041,48.752849010338636
1042,48.719183364367844
1043,48.685540965771146
1044,48.65192179849536
1045,48.618325846498394
1046,48.58475309374924
1047,48.55120352422798
1048,48.517677121925715
1049,48.48417387084463
1050,48.45069375499795
1051,48.417236758409935
1052,48.38380286511589
1053,48.35039205916213
1054,48.317004324605996
1055,48.283639645515834
1056,48.25029800597099
1057,48.2169793900618
1058,48.183683781889606
1059,48.1504111655667
1060,48.117161525216375
1061,48.08393484497285
1062,48.050731108981346
1063,48.017550301397996
1064,47.98439240638987
1065,47.95125740813502
1066,47.918145290822366
1067,47.88505603865178
1068,47.851989635834045
1069,47.81894606659081
1070,47.78592531515468
1071,47.75292736576909
1072,47.71995220268839
1073,47.68699981017779
1074,47.65407017251337
1075,47.621163273982084
1076,47.588279098881685
1077,47.55541763152083
1078,47.52257885621898
1079,47.48976275730642
1080,47.456969319124276
1081,47.42419852602446
1082,47.391450362369724
1083,47.35872481253359
1084,47.32602186090036
1085,47.293341491865185
1086,47.2606836898339
1087,47.22804843922317
1088,47.19543572446041
1089,47.162845529983784
1090,47.130277840242194
1091,47.09773263969529
1092,47.06520991281346
1093,47.032709644077784
1094,47.0002318179801
1095,46.96777641902293
1096,46.93534343171951
1097,46.90293284059376
1098,46.87054463018029
1099,46.83817878502439
1100,46.80583528968203
1101,46.77351412871982
1102,46.74121528671506
1103,46.70893874825567
1104,46.676684497940236
1105,46.644452520377975
1106,46.61224280018871
1107,46.58005532200292
1108,46.54789007046167
1109,46.515747030216644
1110,46.483626185930106
1111,46.45152752227494
1112,46.4194510239346
1113,46.38739667560311
1114,46.35536446198507
1115,46.32335436779564
1116,46.29136637776053
1117,46.25940047661603
1118,46.22745664910891
1119,46.195534879996536
1120,46.16363515404675
1121,46.13175745603794
1122,46.099901770759
1123,46.068068083009315
1124,46.0362563775988
1125,46.00446663934781
1126,45.972698853087216
1127,45.94095300365837
1128,45.90922907591307
1129,45.877527054713575
1130,45.84584692493261
1131,45.814188671453344
1132,45.78255227916938
1133,45.75093773298475
1134,45.71934501781393
1135,45.68777411858177
1136,45.656225020223566
1137,45.62469770768503
1138,45.59319216592222
1139,45.561708379901624
1140,45.53024633460009
1141,45.49880601500485
1142,45.46738740611352
1143,45.43599049293402
1144,45.40461526048467
1145,45.373261693794134
1146,45.3419297779014
1147,45.31061949785579
1148,45.279330838716945
1149,45.24806378555485
1150,45.21681832344975
1151,45.18559443749224
1152,45.154392112783185
1153,45.12321133443374
1154,45.092052087565364
1155,45.060914357309755
1156,45.029798128808906
1157,44.99870338721506
1158,44.967630117690696
1159,44.93657830540859
1160,44.90554793555169
1161,44.874538993313216
1162,44.84355146389662
1163,44.812585332515525
1164,44.781640584393834
1165,44.750717204765586
1166,44.71981517887506
1167,44.68893449197671
1168,44.65807512933516
1169,44.627237076225235
1170,44.59642031793191
1171,44.56562483975033
1172,44.53485062698579
1173,44.50409766495372
1174,44.47336593897971
1175,44.44265543439949
1176,44.411966136558895
1177,44.38129803081387
1178,44.35065110253051
1179,44.32002533708499
1180,44.28942071986358
1181,44.25883723626266
1182,44.22827487168867
1183,44.197733611558135
1184,44.16721344129769
1185,44.13671434634396
1186,44.10623631214369
1187,44.07577932415364
1188,44.04534336784064
1189,44.01492842868151
1190,43.98453449216315
1191,43.95416154378245
1192,43.92380956904633
1193,43.89347855347171
1194,43.863168482585515
1195,43.83287934192465
1196,43.802611117036044
1197,43.77236379347656
1198,43.742137356813075
1199,43.7119317926224
1200,43.68174708649133
1201,43.6515832240166
1202,43.62144019080489
1203,43.59131797247283
1204,43.56121655464697
1205,43.531135922963784
1206,43.501076063069696
1207,43.47103696062099
1208,43.44101860128391
1209,43.41102097073454
1210,43.3810440546589
1211,43.35108783875289
1212,43.321152308722255
1213,43.291237450282644
1214,43.26134324915956
1215,43.23146969108835
1216,43.20161676181425
1217,43.17178444709228
1218,43.14197273268736
1219,43.11218160437418
1220,43.08241104793729
1221,43.052661049171064
1222,43.022931593879655
1223,42.99322266787704
1224,42.96353425698698
1225,42.93386634704303
1226,42.90421892388854
1227,42.87459197337661
1228,42.84498548137014
1229,42.81539943374176
1230,42.78583381637387
1231,42.756288615158624
1232,42.726763815997906
1233,42.69725940480336
1234,42.66777536749633
1235,42.638311690007896
1236,42.60886835827884
1237,42.57944535825967
1238,42.550042675910596
1239,42.520660297201495
1240,42.49129820811198
1241,42.46195639463129
1242,42.43263484275838
1243,42.40333353850186
1244,42.374052467880006
1245,42.344791616920745
1246,42.315550971661644
1247,42.28633051814991
1248,42.25713024244242
1249,42.22795013060564
1250,42.198790168715675
1251,42.16965034285822
1252,42.140530639128635
1253,42.111431043631825
1254,42.08235154248231
1255,42.05329212180421
1256,42.02425276773121
1257,41.99523346640658
1258,41.966234203983156
1259,41.93725496662333
1260,41.90829574049906
1261,41.87935651179184
1262,41.850437266692715
1263,41.82153799140227
1264,41.79265867213062
1265,41.763799295097385
1266,41.73495984653171
1267,41.706140312672254
1268,41.677340679767184
1269,41.64856093407413
1270,41.61980106186027
1271,41.59106104940221
1272,41.56234088298606
1273,41.533640548907385
1274,41.50496003347123
1275,41.47629932299209
1276,41.447658403793916
1277,41.41903726221008
1278,41.39043588458342
1279,41.36185425726618
1280,41.33329236662006
1281,41.30475019901614
1282,41.27622774083493
1283,41.247724978466366
1284,41.21924189830973
1285,41.19077848677376
1286,41.16233473027652
1287,41.13391061524548
1288,41.1055061281175
1289,41.07712125533877
1290,41.048755983364856
1291,41.02041029866068
1292,40.99208418770052
1293,40.96377763696796
1294,40.935490632955954
1295,40.907223162166765
1296,40.87897521111198
1297,40.8507467663125
1298,40.82253781429853
1299,40.794348341609584
1300,40.76617833479447
1301,40.73802778041127
1302,40.70989666502739
1303,40.681784975219436
1304,40.65369269757336
1305,40.625619818684356
1306,40.59756632515683
1307,40.56953220360451
1308,40.541517440650296
1309,40.51352202292638
1310,40.485545937074164
1311,40.45758916974427
1312,40.42965170759654
1313,40.401733537300046
1314,40.37383464553304
1315,40.34595501898298
1316,40.31809464434652
1317,40.29025350832953
1318,40.262431597646994
1319,40.23462889902312
1320,40.20684539919128
1321,40.179081084893994
1322,40.15133594288294
1323,40.12360995991893
1324,40.09590312277196
1325,40.068215418221115
1326,40.04054683305463
1327,40.012897354069885
1328,39.98526696807332
1329,39.95765566188055
1330,39.930063422316245
1331,39.902490236214206
1332,39.87493609041731
1333,39.84740097177751
1334,39.81988486715587
1335,39.79238776342248
1336,39.764909647456555
1337,39.73745050614632
1338,39.71001032638907
1339,39.68258909509117
1340,39.65518679916798
1341,39.627803425543945
1342,39.60043896115251
1343,39.57309339293616
1344,39.545766707846376
1345,39.518458892843654
1346,39.49116993489752
1347,39.46389982098646
1348,39.436648538097984
1349,39.40941607322858
1350,39.38220241338368
1351,39.35500754557774
1352,39.327831456834176
1353,39.30067413418532
